uid,title,abstract,year,venue,authors,doi,arxiv_id,url,source,query,query_role,family,advisor_seed,citation_count,matched_terms,retrieved_at,relevance_score,hostile_score
doi:10.1109/iros.2008.4650764,Collision Detection and Reaction: A Contribution to Safe Physical Human-Robot Interaction,"In the framework of physical Human-Robot Interaction (pHRI), methodologies and experimental tests are presented for the problem of detecting and reacting to collisions between a robot manipulator and a human being. Using a lightweight robot that was especially designed for interactive and cooperative tasks, we show how reactive control strategies can significantly contribute to ensuring safety to the human during physical interaction. Several collision tests were carried out, illustrating the feasibility and effectiveness of the proposed approach. While a subjective “safety” feeling is experienced by users when being able to naturally stop the robot in autonomous motion, a quantitative analysis of different reaction strategies was lacking. In order to compare these strategies on an objective basis, a mechanical verification platform has been built. The proposed collision detection and re",2008,,Sami Haddadin; Alin Albu‐Schäffer; Alessandro De Luca; Gerd Hirzinger,10.1109/iros.2008.4650764,,https://doi.org/10.1109/iros.2008.4650764,openalex,robotics,concept,openalex_bulk_robotics,,560,human robot interaction,2026-06-12T18:57:17Z,17.700,17.700
doi:10.1108/josm-07-2024-0323,How task objectivity shapes customer responses to robot service failure,"Purpose This research aims to understand how customers perceive different types of service robots (humanoid vs. mechanoid) when performing objective versus subjective tasks, their consequent impact, and the role of human-robot service (with human staff presence) in the event of robot service failures. Design/methodology/approach Three experimental studies were conducted, followed by ANCOVA and PROCESS analyses to test the hypotheses. Findings Our findings suggest that humanoid service robots are perceived as more capable of subjective tasks, inducing more negative customer responses when such tasks fail. Conversely, both humanoid and mechanoid service robots are perceived as equally capable of objective tasks, resulting in similar levels of customer responses following a failed objective task. Human-robot service was found to mitigate the negative effects of robot human-likeness followin",2025,Journal of Service Management,Huiling Huang; Faye Feier Chen; Stephanie Q. Liu; Yuqing Xing,10.1108/josm-07-2024-0323,,https://doi.org/10.1108/josm-07-2024-0323,crossref,robot world model failure,anti_myopia,anti_thesis,,8,robot world model; robot world model failure,2026-06-12T15:07:36Z,17.699,22.699
doi:10.1109/tase.2023.3276856,Vision- and Tactile-Based Continuous Multimodal Intention and Attention Recognition for Safer Physical Human–Robot Interaction,"Employing skin-like tactile sensors on robots enhances both the safety and usability of collaborative robots by adding the capability to detect human contact. Unfortunately, simple binary tactile sensors alone cannot determine the context of the human contact—whether it is a deliberate interaction or an unintended collision that requires safety manoeuvres. Many published methods classify discrete interactions using more advanced tactile sensors or by analysing joint torques. Instead, we propose to augment the intention recognition capabilities of simple binary tactile sensors by adding a robot-mounted camera for human posture analysis. Different interaction characteristics, including touch location, human pose, and gaze direction, are used to train a supervised machine learning algorithm to classify whether a touch is intentional or not with an F1-score of 86%. We demonstrate that multim",2023,IEEE Transactions on Automation Science and Engineering,Christopher Yee Wong; Lucas Vergez; Wael Suleiman,10.1109/tase.2023.3276856,,https://doi.org/10.1109/tase.2023.3276856,openalex,robotics,concept,openalex_bulk_robotics,,32,human robot interaction,2026-06-12T18:57:17Z,17.698,17.698
doi:10.1145/3430524.3446065,Plant-Human Embodied Biofeedback (pheB): A Soft Robotic Surface for Emotion Regulation in Confined Physical Space,"“pheB,” is a robotic “plant-human, embodied, biofeedback” system to support the wellbeing of human inhabitants in confined, physical spaces. This surface aims to increase users’ emotion regulation and foster connections with nature by visualizing the internal states of plants through tactile, expressive movement. Unlike 2D biofeedback visualization models currently in use, our research explores mindfulness practices through immersive, tangible interactions to increase therapeutic effectiveness. This pictorial traces the development of our design (to-date) and presents results from an early user study conducted to (a) assess the prototype at leading breathing exercises, (b) evaluate preferences for different design features, and (c) refine the design of a questionnaire for future user testing. Findings suggest pheB was perceived positively and as an embodied extension of self during guide",2021,,Elena Sabinson; Isha Pradhan; Keith Evan Green,10.1145/3430524.3446065,,https://doi.org/10.1145/3430524.3446065,openalex,robotics,concept,openalex_bulk_robotics,,35,,2026-06-12T18:57:17Z,17.692,17.692
doi:10.1016/j.ifacol.2023.10.1772,Adaptive Admittance Control for Safety-Critical Physical Human Robot Collaboration,"Physical human-robot collaboration requires strict safety guarantees, due to the fact that robots and humans work in a shared workspace. This paper presents a novel control framework to handle safety-critical position-based constraints for human-robot physical interaction. The proposed methodology is based on admittance control, exponential control barrier functions (ECBFs), and quadratic program (QP) to achieve compliance during the force interaction between human and robot, while simultaneously guaranteeing safety constraints. In particular, the formulation of admittance control is formulated as a second-order nonlinear control system, and the interaction forces between humans and robots are regarded as the control input. A virtual force feedback for admittance control is provided in real-time by using the ECBFs-QP framework as a compensator of the external human forces. A safe traject",2023,IFAC-PapersOnLine,Yuzhu Sun; Mien Van; Stephen McIlvanna; Nhat Nguyen Minh; Seán McLoone; Dariusz Ceglarek,10.1016/j.ifacol.2023.10.1772,,https://doi.org/10.1016/j.ifacol.2023.10.1772,openalex,robotics,concept,openalex_bulk_robotics,,15,safety constraint; control barrier function,2026-06-12T18:57:17Z,17.686,17.686
doi:10.1126/scirobotics.adi4724,Human-robot facial coexpression,"Large language models are enabling rapid progress in robotic verbal communication, but nonverbal communication is not keeping pace. Physical humanoid robots struggle to express and communicate using facial movement, relying primarily on voice. The challenge is twofold: First, the actuation of an expressively versatile robotic face is mechanically challenging. A second challenge is knowing what expression to generate so that the robot appears natural, timely, and genuine. Here, we propose that both barriers can be alleviated by training a robot to anticipate future facial expressions and execute them simultaneously with a human. Whereas delayed facial mimicry looks disingenuous, facial coexpression feels more genuine because it requires correct inference of the human’s emotional state for timely execution. We found that a robot can learn to predict a forthcoming smile about 839 millisecon",2024,Science Robotics,Yuhang Hu; Boyuan Chen; Jiong Lin; Yunzhe Wang; Yingke Wang; Cameron Mehlman; Hod Lipson,10.1126/scirobotics.adi4724,,https://doi.org/10.1126/scirobotics.adi4724,crossref,EBM transformer robotics assistive robot,concept,architecture_x_embodiment,,40,EBM transformer robotics; humanoid robot; assistive robot; human robot interaction,2026-06-12T15:07:36Z,17.657,17.657
doi:10.3390/ani14162348,Cooperative but Dependent–Functional Breed Selection in Dogs Influences Human-Directed Gazing in a Difficult Object-Manipulation Task,"It is still largely unknown to what extent domestication, ancestry, or recent functional selection are responsible for the behavioral differences in whether dogs look back to a human when presented with a difficult task. Here, we tested whether this ubiquitous human-related response of companion dogs would appear differently in subjects that were selected for either cooperative or independent work tasks. We tested N = 71 dogs from 18 cooperative and 18 independent breeds. Subjects learned in a five-trial warming-up phase that they could easily obtain the reward from a container. In trial six, the reward became impossible to take out from the locked container. When the task was easy, both breed groups behaved similarly, and their readiness to approach the container did not differ between the last ‘solvable’ and the subsequent ‘unsolvable’ trial. Task focus, looking at the container, touch",2024,Animals,Péter Pongrácz; Csenge Anna Lugosi,10.3390/ani14162348,,https://doi.org/10.3390/ani14162348,crossref,deformable object manipulation robot learning,concept,deformable,,10,deformable object manipulation,2026-06-12T15:07:36Z,17.649,17.649
doi:10.1109/tai.2024.3351797,Learn From Safe Experience: Safe Reinforcement Learning for Task Automation of Surgical Robot,"Surgical task automation in robotics can improve the outcomes, reduce quality-of-care variance among surgeons and relieve surgeons’ fatigue. Reinforcement learning (RL) methods have shown considerable performance in robot autonomous control in complex environments. However, existing RL algorithms for surgical robots do not consider any safety requirements, which is unacceptable in automating surgical tasks. In this work, we propose an approach called Safe Experience Reshaping (SER) that can be integrated into any offline RL algorithm. Firstly, the method identifies and learns the geometry of constraints. Secondly, a safe experience is obtained by projecting an unsafe action to the tangent space of the learned geometry, which means that the action is in the safe space. Then, the collected safe experiences are used for safe policy training. We designed 3 tasks that closely resemble real su",2024,IEEE Transactions on Artificial Intelligence,Ke Fan; Ziyang Chen; Giancarlo Ferrigno; Elena De Momi,10.1109/tai.2024.3351797,,https://doi.org/10.1109/tai.2024.3351797,openalex,robotics,concept,openalex_bulk_robotics,,19,surgical robot,2026-06-12T18:57:17Z,17.648,17.648
doi:10.1155/2021/9916492,The Effect of Applying Robot‐Assisted Task‐Oriented Training Using Human‐Robot Collaborative Interaction Force Control Technology on Upper Limb Function in Stroke Patients: Preliminary Findings,"Stroke is one of the leading causes of death and the primary cause of acquired disability worldwide. Many stroke survivors have difficulty using their upper limbs, which have important functional roles in the performance of daily life activities. Consequently, the independence and quality of life of most stroke patients are reduced. Robot-assisted therapy is an effective intervention for improving the upper limb function of individuals with stroke. Human-robot collaborative interaction force control technology is critical for improving the flexibility and followability of the robot's motion, thereby improving rehabilitation training outcomes. However, there are few reports on the effect of robot-assisted rehabilitative training on upper limb function. We applied this technology using a robot to assist patients with task-oriented training. Posttreatment changes in Fugl-Meyer and modified ",2021,BioMed Research International,Qingming Qu; Yingnan Lin; Zhijie He; Jianghong Fu; Fei Zou; Zewu Jiang; Fengxian Guo; Jie Jia,10.1155/2021/9916492,,https://doi.org/10.1155/2021/9916492,openalex,robotics,concept,openalex_bulk_robotics,,31,force control,2026-06-12T18:57:17Z,17.633,17.633
doi:10.3390/e22080817,Automatic Recognition of Human Interaction via Hybrid Descriptors and Maximum Entropy Markov Model Using Depth Sensors,"Automatic identification of human interaction is a challenging task especially in dynamic environments with cluttered backgrounds from video sequences. Advancements in computer vision sensor technologies provide powerful effects in human interaction recognition (HIR) during routine daily life. In this paper, we propose a novel features extraction method which incorporates robust entropy optimization and an efficient Maximum Entropy Markov Model (MEMM) for HIR via multiple vision sensors. The main objectives of proposed methodology are: (1) to propose a hybrid of four novel features-i.e., spatio-temporal features, energy-based features, shape based angular and geometric features-and a motion-orthogonal histogram of oriented gradient (MO-HOG); (2) to encode hybrid feature descriptors using a codebook, a Gaussian mixture model (GMM) and fisher encoding; (3) to optimize the encoded feature u",2020,Entropy,Ahmad Jalal; Nida Khalid; Kibum Kim,10.3390/e22080817,,https://doi.org/10.3390/e22080817,openalex,energy based model robot learning,concept,ebm,,162,,2026-06-12T18:05:07Z,17.597,17.597
doi:10.1007/s10846-022-01744-8,User Experience and Physiological Response in Human-Robot Collaboration: A Preliminary Investigation,"Abstract Within the context of Industry 4.0 and of the new emerging Industry 5.0, human factors are becoming increasingly important, especially in Human-Robot Collaboration (HRC). This paper provides a novel study focused on the human aspects involved in industrial HRC by exploring the effects of various HRC setting factors. In particular, this paper aims at investigating the impact of industrial HRC on user experience, affective state, and stress, assessed through both subjective measures (i.e., questionnaires) and objective ones (i.e., physiological signals). A collaborative assembly task was implemented with different configurations, in which the robot movement speed, the distance between the operator and the robot workspace, and the control of the task execution time were varied. Forty-two participants were involved in the study and provided feedbacks on interaction quality and their",2022,Journal of Intelligent & Robotic Systems,Riccardo Gervasi; Khurshid Aliev; Luca Mastrogiacomo; Fiorenzo Franceschini,10.1007/s10846-022-01744-8,,https://doi.org/10.1007/s10846-022-01744-8,openalex,robotics,concept,openalex_bulk_robotics,,72,,2026-06-12T18:57:17Z,17.595,17.595
doi:10.1109/access.2021.3071364,Hands-Free Human–Robot Interaction Using Multimodal Gestures and Deep Learning in Wearable Mixed Reality,"This study proposes a novel hands-free interaction method using multimodal gestures such as eye gazing and head gestures and deep learning for human-robot interaction (HRI) in mixed reality (MR) environments. Since human operators hold some objects for conducting tasks, there are many constrained situations where they cannot use their hands for HRI interactions. To provide more effective and intuitive task assistance, the proposed hands-free method supports coarse-to-fine interactions. Eye gazing-based interaction is used for coarse interactions such as searching and previewing of target objects, and head gesture interactions are used for fine interactions such as selection and 3D manipulation. In addition, deep learning-based object detection is applied to estimate the initial positioning of physical objects to be manipulated by the robot. The result of object detection is then combined",2021,IEEE Access,Kyeong-Beom Park; Sung Ho Choi; Jae Yeol Lee; Yalda Ghasemi; Mustafa Mohammed; Heejin Jeong,10.1109/access.2021.3071364,,https://doi.org/10.1109/access.2021.3071364,openalex,energy based model robot learning,concept,ebm,,105,robot manipulation; human robot interaction,2026-06-12T18:05:07Z,17.582,17.582
doi:10.1002/hfm.20703,Effects of movement speed and predictability in human–robot collaboration,"Abstract Human–robot collaboration (HRC) is characterized by a spatiotemporal overlap between the workspaces of the human and the robot and has become a viable option in manufacturing and other industries. However, for companies considering employing HRC it remains unclear how best to configure such a setup, because empirical evidence on human factors requirements remains inconclusive. As robots execute movements at high levels of automation, they adapt their speed and movement path to situational demands. This study therefore experimentally investigated the effects of movement speed and path predictability of an industrial collaborating robot on the human operator. Participants completed tasks together with a robot in an industrial workplace simulated in virtual reality. A lower level of predictability was associated with a loss in task performance, while faster movements resulted in hi",2017,Human Factors and Ergonomics in Manufacturing & Service Industries,Markus Koppenborg; Peter Nickel; Birgit Naber; Andy Lungfiel; Michael Huelke,10.1002/hfm.20703,,https://doi.org/10.1002/hfm.20703,openalex,robotics,concept,openalex_bulk_robotics,,142,,2026-06-12T18:57:17Z,17.581,17.581
doi:10.1177/09544054221121888,Applications of affective computing in human-robot interaction: State-of-art and challenges for manufacturing,"The introduction of collaborative robots aims to make production more flexible, promoting a greater interaction between humans and robots also from physical point of view. However, working closely with a robot may lead to the creation of stressful situations for the operator, which can negatively affect task performance. In Human-Robot Interaction (HRI), robots are expected to be socially intelligent, that is, capable of understanding and reacting accordingly to human social and affective clues. This ability can be exploited implementing affective computing, which concerns the development of systems able to recognize, interpret, process, and simulate human affects. Social intelligence is essential for robots to establish a natural interaction with people in several contexts, including the manufacturing sector with the emergence of Industry 5.0. In order to take full advantage of the huma",2022,Proceedings of the Institution of Mechanical Engineers Part B Journal of Engineering Manufacture,Riccardo Gervasi; Federico Barravecchia; Luca Mastrogiacomo; Fiorenzo Franceschini,10.1177/09544054221121888,,https://doi.org/10.1177/09544054221121888,openalex,robotics,concept,openalex_bulk_robotics,,69,human robot interaction,2026-06-12T18:57:17Z,17.574,18.574
doi:10.1080/10447318.2022.2091086,Transparency through Explanations and Justifications in Human-Robot Task-Based Communications,"Transparent task-based communication between human instructors and robot instructees requires robots to be able to determine whether a human instruction can and should be carried out, i.e., whether the human is authorized, and whether the robot can and should do it. If the instruction is not appropriate, the robot needs to be able to reject it in a transparent manner by including its reasons for the rejection. In this article, we provide a brief overview of our work on natural language understanding and transparent communication in the Distributed Integrated Affect Reflection Cognition (DIARC) architecture and demonstrate how the robot can perform different inferences based on context to determine whether it should reject a human instruction. Specifically, we discuss four task-based dialogues and show videos of the interactions with fully autonomous robots that are able to reject human c",2022,International Journal of Human-Computer Interaction,Matthias Scheutz; Ravenna Thielstrom; Mitchell Abrams,10.1080/10447318.2022.2091086,,https://doi.org/10.1080/10447318.2022.2091086,openalex,robotics,concept,openalex_bulk_robotics,,18,,2026-06-12T18:57:17Z,17.572,17.572
doi:10.3389/fpsyg.2022.787499,Robot Voices in Daily Life: Vocal Human-Likeness and Application Context as Determinants of User Acceptance,"The growing popularity of speech interfaces goes hand in hand with the creation of synthetic voices that sound ever more human. Previous research has been inconclusive about whether anthropomorphic design features of machines are more likely to be associated with positive user responses or, conversely, with uncanny experiences. To avoid detrimental effects of synthetic voice design, it is therefore crucial to explore what level of human realism human interactors prefer and whether their evaluations may vary across different domains of application. In a randomized laboratory experiment, 165 participants listened to one of five female-sounding robot voices, each with a different degree of human realism. We assessed how much participants anthropomorphized the voice (by subjective human-likeness ratings, a name-giving task and an imagination task), how pleasant and how eerie they found it, a",2022,Frontiers in Psychology,Simon Schreibelmayr; Martina Mara,10.3389/fpsyg.2022.787499,,https://doi.org/10.3389/fpsyg.2022.787499,openalex,robotics,concept,openalex_bulk_robotics,,68,,2026-06-12T18:57:17Z,17.567,18.567
doi:10.1007/s11257-022-09321-2,An adaptive decision-making system supported on user preference predictions for human–robot interactive communication,"Abstract Adapting to dynamic environments is essential for artificial agents, especially those aiming to communicate with people interactively. In this context, a social robot that adapts its behaviour to different users and proactively suggests their favourite activities may produce a more successful interaction. In this work, we describe how the autonomous decision-making system embedded in our social robot Mini can produce a personalised interactive communication experience by considering the preferences of the user the robot interacts with. We compared the performance of Top Label as Class and Ranking by Pairwise Comparison, two promising algorithms in the area, to find the one that best predicts the user preferences. Although both algorithms provide robust results in preference prediction, we decided to integrate Ranking by Pairwise Comparison since it provides better estimations. T",2023,User Modeling and User-Adapted Interaction,Marcos Maroto-Gómez; Álvaro Castro-González; José Carlos Castillo; María Malfaz; Miguel Ángel Salichs,10.1007/s11257-022-09321-2,,https://doi.org/10.1007/s11257-022-09321-2,crossref,adaptive world action model robot,concept,wam,,27,world action model; adaptive world action model; preference learning; human robot interaction,2026-06-12T15:07:36Z,17.566,17.566
doi:10.1080/0951192x.2017.1307524,On a human–robot workplace design and task allocation system,"This paper proposes a method for human–robot (HR) task planning, considering at the same time, the design of the workplace. A model for the representation of humans and robots as a team of active resources is proposed, while equipment such as working tables and fixtures are considered passive resources. The HR workload is structured in a three-level model. A multi-criteria decision-making framework is used for the formulation of alternative layouts and task allocations. Both analytical models and simulation are used for the estimation of the criteria values, allowing for the evaluation of the different alternatives. A software prototype has been implemented and tested in white goods and in automotive industry cases, demonstrating that the tool can identify good quality solutions in a short time frame.",2017,International Journal of Computer Integrated Manufacturing,Panagiota Tsarouchi; George Michalos; Sotiris Makris; Thanasis Athanasatos; Konstantinos Dimoulas; George Chryssolouris,10.1080/0951192x.2017.1307524,,https://doi.org/10.1080/0951192x.2017.1307524,openalex,robotics,concept,openalex_bulk_robotics,,137,,2026-06-12T18:57:17Z,17.564,18.564
doi:10.1080/20479700.2018.1498220,Artificial intelligence and robots in healthcare: What are the success factors for technology-based service encounters?,"The technology-based service encounter has received significant attention with the advance of technology, especially artificial intelligence robots, in the healthcare industry. In the technology-based service encounter, the technology as a service provider plays a critical role in succeeding the service encounter. The purpose of this study is to develop a framework for the success factors of a technology-based service encounter in the healthcare industry. Roles of subjects (human and technologies) and success factors in the encounter are reviewed and proposed. A systematic literature review supports the proposed framework, which explains success factors for technology-based service encounters in the healthcare industry.",2018,International Journal of Healthcare Management,Seong No Yoon; DonHee Lee,10.1080/20479700.2018.1498220,,https://doi.org/10.1080/20479700.2018.1498220,openalex,robotics,concept,openalex_bulk_robotics,,90,,2026-06-12T18:57:17Z,17.555,17.555
doi:10.3390/app11125699,Seamless Human–Robot Collaborative Assembly Using Artificial Intelligence and Wearable Devices,"Seamless human–robot collaboration requires the equipping of robots with cognitive capabilities that enable their awareness of the environment, as well as the actions that take place inside the assembly cell. This paper proposes an AI-based system comprised of three modules that can capture the operator and environment status and process status, identify the tasks that are being executed by the operator using vision-based machine learning, and provide customized operator support from the robot side for shared tasks, automatically adapting to the operator’s needs and preferences. Moreover, the proposed system is able to assess the ergonomics in human–robot shared tasks and adapt the robot pose to improve ergonomics using a heuristics-based search algorithm. An industrial case study derived from the elevator manufacturing sector using a high payload collaborative robot is presented to demo",2021,Applied Sciences,Nikos Dimitropoulos; Θεόδωρος Τόγιας; Natalia Zacharaki; George Michalos; Sotiris Makris,10.3390/app11125699,,https://doi.org/10.3390/app11125699,openalex,robotics,concept,openalex_bulk_robotics,,98,,2026-06-12T18:57:17Z,17.548,17.548
doi:10.1145/3706029,A Machine Learning Approach to Resolving Conflicts in Physical Human–Robot Interaction,"As artificial intelligence techniques become more sophisticated, we anticipate that robots collaborating with humans will develop their own intentions, leading to potential conflicts in interaction. This development calls for advanced conflict resolution strategies in physical human–robot interaction (pHRI), a key focus of our research. We use a machine learning (ML) classifier to detect conflicts during co-manipulation tasks to adapt the robot’s behavior accordingly using an admittance controller. In our approach, we focus on two groups of interactions, namely “harmonious” and “conflicting,” corresponding respectively to the cases of the human and the robot working in harmony to transport an object when they aim for the same target, and human and robot are in conflict when human changes the manipulation plan, e.g. due to a change in the direction of movement or parking location of the o",2025,ACM Transactions on Human-Robot Interaction,Enes Ulas Dincer; Zaid Al-Saadi; Yahya M. Hamad; Yusuf Aydin; Ayse Kucukyilmaz; Cagatay Basdogan,10.1145/3706029,,https://doi.org/10.1145/3706029,crossref,online adaptation robot learning,concept,adaptation,,5,online adaptation; human robot interaction,2026-06-12T15:07:36Z,17.546,17.546
doi:10.47197/retos.v51.101662,Article RETRACTED due to manipulation by t Physical Fitness: Effects of active lifestyle internalization through physical literacy awarenes based project,"Background and Study Aim. Physical fitness is an important indicator of the current and future health status of college students. But in reality, there are still many issues with poor physical fitness. Therefore, this study aims to determine and examine how internalizing an active lifestyle through physical literacy awareness based on project-based learning can improve physical fitness. Materials and Methods. This research uses the experimental method of the times-series type (equivalent times-series design). The population as well as the research sample were all physical education students of Lambung Mangkurat University, even in the 2022–2023 semester of programming physical literacy courses, totaling 140 people. The research sample was divided into three classes: 1) class A-1, numbered 48; 2) class A-2, numbered 45; and 3) class A-3, numbered 47. The three classes received interventio",2024,Retos,Mashud Mashud; Syamsul Arifin; Herita Warni; Y Touvan Juni Samodra; Ghana Firsta Yosika; Sunarno Basuki; Didi Suryadi; Imam Suyudi,10.47197/retos.v51.101662,,https://doi.org/10.47197/retos.v51.101662,crossref,physical reasoning robotics manipulation,concept,physical_reasoning,,17,,2026-06-12T15:07:36Z,17.545,17.545
doi:10.1061/9780784483893.132,Worker-in-the-Loop Cyber-Physical System for Safe Human-Robot Collaboration in Construction,"Efficient implementation of robots in dynamic, human-populated construction sites will require the assistance and supervision of workers. Several hazards exist when workers are within the robots’ working envelope, including high mental stress induced by the robot as well as the risk of physical collision. To mitigate these risks, this study proposes a cyber-physical system (CPS) for safe, worker-centered human-robot collaboration (HRC). The physical components of the CPS include a wearable biosensor for assessing workers’ mental conditions and a video camera for evaluating the risk of collision accidents. The cyber component incorporates a machine learning layer that employs a kernelized logistic regression to translate worker bio-signals into distinct physiological states. Simultaneously, the system monitors the relative distance between workers and robots by applying computer vision te",2022,Computing in Civil Engineering 2021,Yizhi Liu; Mahmoud Habibnezhad; Houtan Jebelli; Vishal Monga,10.1061/9780784483893.132,,https://doi.org/10.1061/9780784483893.132,openalex,robotics,concept,openalex_bulk_robotics,,17,,2026-06-12T18:57:17Z,17.545,17.545
doi:10.1080/00140139.2022.2025912,Human–robot interaction: how worker influence in task allocation improves autonomy,"Task allocation research is often efficiency-focussed, but procedural and work-psychological perspectives are required to enable human-centred human–robot interaction (HRI). Hence, the motivational and cognitive outcomes of the degree of worker influence over task allocation are relevant to research objects for allocation process design. In a laboratory experiment, 87 participants manufactured goods in collaboration with a robot under three conditions: (1) a support system decided the allocation, (2) a support-system allocation could be revised, (3) the participant determined the allocation. Conditions affected mental effort, process control and autonomy, resulting in higher values when participants allocated tasks themselves. Satisfaction with the process appears lower with no worker influence. Trust in the support-system moderates the condition effect, with higher satisfaction dependin",2022,Ergonomics,Alina Tausch; Corinna Peifer; Britta Marleen Kirchhoff; Annette Kluge,10.1080/00140139.2022.2025912,,https://doi.org/10.1080/00140139.2022.2025912,openalex,robotics,concept,openalex_bulk_robotics,,17,human robot interaction,2026-06-12T18:57:17Z,17.545,17.545
doi:10.1177/00187208241272066,Human–Robot Collaboration With a Corrective Shared Controlled Robot in a Sanding Task,"OBJECTIVE: Physical and cognitive workloads and performance were studied for a corrective shared control (CSC) human-robot collaborative (HRC) sanding task. BACKGROUND: Manual sanding is physically demanding. Collaborative robots (cobots) can potentially reduce physical stress, but fully autonomous implementation has been particularly challenging due to skill, task variability, and robot limitations. CSC is an HRC method where the robot operates semi-autonomously while the human provides real-time corrections. METHODS: Twenty laboratory participants removed paint using an orbital sander, both manually and with a CSC robot. A fully automated robot was also tested. RESULTS: The CSC robot improved subjective discomfort compared to manual sanding in the upper arm by 29.5%, lower arm by 32%, hand by 36.5%, front of the shoulder by 24%, and back of the shoulder by 17.5%. Muscle fatigue measure",2024,Human Factors The Journal of the Human Factors and Ergonomics Society,Anna Konstant; Nitzan Orr; Michael Hagenow; Isabelle Gundrum; Yu Hen Hu; Bilge Mutlu; Michael Zinn; Michael Gleicher; Robert G. Radwin,10.1177/00187208241272066,,https://doi.org/10.1177/00187208241272066,openalex,robotics,concept,openalex_bulk_robotics,,7,limitation,2026-06-12T18:57:17Z,17.540,18.540
doi:10.1109/lra.2018.2812916,Stable and Compliant Motion of Physical Human–Robot Interaction Coupled With a Moving Environment Using Variable Admittance and Adaptive Control,"There are an increasing number of applications that require the end-effector of a robotic manipulator to be compliant in response to the intended force exerted by a human operator. In physical human-robot interaction, the stability and compliance are often affected in the presence of both human and an environment, especially during the transition from noncontact to contact. Unlike previous works, the physical human-robot interaction in this letter takes into consideration of the interaction of the human, robot, and a moving environment. To achieve this, this letter proposes a variable admittance control strategy with an adaptive controller to produce a time-varying stiffness interacting with the human and a moving environment simultaneously. The passivity of the system is guaranteed for time-varying admittance with human interaction coupled with a moving environment. Experiments are cond",2018,IEEE Robotics and Automation Letters,Hsieh-Yu Li; Ishara Paranawithana; L. Yang; Terence Sey Kiat Lim; Shaohui Foong; Foo Cheong Ng; U-Xuan Tan,10.1109/lra.2018.2812916,,https://doi.org/10.1109/lra.2018.2812916,openalex,robotics,concept,openalex_bulk_robotics,,85,human robot interaction,2026-06-12T18:57:17Z,17.527,17.527
doi:10.1109/icst49551.2021.00031,Digital Twin-based Anomaly Detection in Cyber-physical Systems,"Cyber-Physical Systems (CPS) are susceptible to various anomalies during their operations. Thus, it is important to detect such anomalies. Detecting such anomalies is challenging since it is uncertain when and where anomalies can happen. To this end, we present a novel approach called Anomaly deTection with digiTAl twIN (ATTAIN), which continuously and automatically builds a digital twin with live data obtained from a CPS for anomaly detection. ATTAIN builds a Timed Automaton Machine (TAM) as the digital representation of the CPS, and implements a Generative Adversarial Network (GAN) to detect anomalies. GAN uses a GCN-LSTM-based module as a generator, which can capture temporal and spatial characteristics of the input data and learn to produce realistic unlabeled adversarial samples. TAM labels these adversarial samples, which are then fed into a discriminator along with real labeled sa",2021,,Qinghua Xu; Shaukat Ali; Tao Yue,10.1109/icst49551.2021.00031,,https://doi.org/10.1109/icst49551.2021.00031,openalex,energy based model robot learning,concept,ebm,,90,,2026-06-12T18:26:24Z,17.505,17.505
doi:10.1080/00140139.2021.1984585,What about the human in human robot collaboration?,"In this review we address the human in human robot collaboration (HRC). Although there are different hypotheses on potential effects of HRC on job quality, defined as the quality of the working environment and its effect on the employee’s well-being, a comprehensive theory is still lacking. How does HRC influence job quality on an individual level and how can we adapt HRC to boost positivity at work? We identified four job quality related factors that are of relevance in HRC: (1) Cognitive Workload, (2) Collaboration Fluency, (3) Trust, and (4) Acceptance and Satisfaction. Increasing awareness and being able to adapt the robot to the individual operator are crucial to improve the aforementioned factors. Implementing predictable robots, that offer a clear advantage to the human and take into account operators’ preferences, will bring us closer to a human-centered collaboration. Practition",2021,Ergonomics,Saskia Baltrusch; Frank Krause; A. W. de Vries; Wietse van Dijk; M.P. de Looze,10.1080/00140139.2021.1984585,,https://doi.org/10.1080/00140139.2021.1984585,openalex,robotics,concept,openalex_bulk_robotics,,90,,2026-06-12T18:57:17Z,17.505,17.505
doi:10.1109/tcst.2023.3338112,Physical Human–Robot Interaction Control of an Upper Limb Exoskeleton With a Decentralized Neuroadaptive Control Scheme,"Within the concept of physical human–robot interaction (pHRI), the paramount criterion is the safety of the human operator interacting with a high-degree-of-freedom (DoF) robot. Consequently, there is a substantial demand for a robust control scheme to establish safe pHRI and stabilize nonlinear, high DoF systems. In this article, an adaptive decentralized control strategy is designed to accomplish the abovementioned objectives. A human upper limb model and an exoskeleton model are decentralized and augmented at the subsystem level to enable decentralized control action design. Human exogenous torque (HET), which can resist exoskeleton motion, is estimated using radial basis function neural networks (RBFNNs). Estimating human upper limb and robot rigid body parameters, as well as HET, makes the controller adaptable to different operators, ensuring their physical safety during the interac",2023,IEEE Transactions on Control Systems Technology,Mahdi Hejrati; Jouni Mattila,10.1109/tcst.2023.3338112,,https://doi.org/10.1109/tcst.2023.3338112,openalex,energy based model robot learning,concept,ebm,,10,human robot interaction; robustness,2026-06-12T18:26:24Z,17.499,18.499
